Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767029047,80,,Aggregated,370.700000,370.700000,30,38,46,51,74,96,110,130,160,180,220,58155,58155,30,36.92924106095663,3.270799992606044,222.95689999009483,148.93068523772678
1767029048,80,,Aggregated,371.100000,371.100000,30,38,46,51,74,96,110,130,160,180,220,58542,58542,30,36.92732248813168,3.270799992606044,222.95689999009483,148.92350790885178
1767029049,80,,Aggregated,373.100000,373.100000,30,38,46,51,74,96,110,130,160,180,220,58913,58913,30,36.926132069321774,3.270799992606044,222.95689999009483,148.9295062210378
1767029050,80,,Aggregated,373.100000,373.100000,30,38,46,51,74,95,110,130,160,180,220,59284,59284,30,36.88656336785546,3.270799992606044,222.95689999009483,148.92773766952297
1767029051,80,,Aggregated,371.600000,371.600000,30,38,46,51,74,95,110,130,160,180,220,59671,59671,30,36.88622024601686,3.270799992606044,222.95689999009483,148.93026763419417
1767029052,80,,Aggregated,377.300000,377.300000,30,38,45,51,74,95,110,130,160,180,220,60048,60048,30,36.85836362077372,3.270799992606044,222.95689999009483,148.93272049027445
1767029053,80,,Aggregated,375.000000,375.000000,30,38,45,51,74,95,110,130,160,180,220,60421,60421,30,36.8313130815474,3.270799992606044,222.95689999009483,148.9619172142136
1767029054,80,,Aggregated,373.900000,373.900000,30,38,45,51,74,95,110,130,160,180,220,60811,60811,30,36.820065241484045,3.270799992606044,222.95689999009483,148.95782013122627
1767029055,80,,Aggregated,376.100000,376.100000,30,38,46,51,74,95,110,130,160,180,220,61171,61171,30,36.9117621945043,3.270799992606044,222.95689999009483,148.97229079138808
1767029056,80,,Aggregated,375.000000,375.000000,30,38,46,51,74,95,110,130,160,180,220,61535,61535,30,36.90513035508192,3.270799992606044,222.95689999009483,148.97141464207363
1767029057,80,,Aggregated,374.400000,374.400000,30,38,46,51,74,95,110,130,160,180,220,61916,61916,30,36.91658111311426,3.270799992606044,222.95689999009483,148.99528393307062
1767029058,80,,Aggregated,375.200000,375.200000,30,38,45,51,74,95,110,130,160,180,220,62300,62300,30,36.900050576228416,3.270799992606044,222.95689999009483,149.00349919743178
1767029059,80,,Aggregated,376.300000,376.300000,30,38,45,51,74,95,110,130,160,180,220,62660,62660,30,36.82508447971344,3.270799992606044,222.95689999009483,148.99553143951485
1767029060,80,,Aggregated,375.900000,375.900000,30,38,45,51,74,95,110,130,160,180,220,63051,63051,30,36.83193711913966,3.270799992606044,222.95689999009483,149.01343356964998
1767029061,80,,Aggregated,377.300000,377.300000,30,38,45,51,74,95,110,130,160,180,220,63441,63441,30,36.82896743271496,3.270799992606044,222.95689999009483,148.99840796960956
1767029062,80,,Aggregated,376.400000,376.400000,30,38,45,51,74,95,110,130,160,180,220,63819,63819,30,36.797152120826546,3.270799992606044,222.95689999009483,149.00067378053558
1767029063,80,,Aggregated,376.000000,376.000000,30,38,45,51,74,95,110,130,160,180,220,64195,64195,30,36.794350999287744,3.270799992606044,222.95689999009483,148.99509307578472
